serial_timestamp,computer_timestamp,pt_1,pt_2,pt_3,pt_4,pt_5,tc_1,tc_2,tc_3,lc_1,lc_2,lc_3,fcv_1,fcv_2,fcv_3,fcv_4,fcv_5,fcv_6,fcv_7
PT92.635S,2025-05-26T16:53:06.961460,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.807S,2025-05-26T16:53:07.159686,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.980S,2025-05-26T16:53:07.353439,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.152S,2025-05-26T16:53:07.554839,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.324S,2025-05-26T16:53:07.965570,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.496S,2025-05-26T16:53:08.966166,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.669S,2025-05-26T16:53:09.369933,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT93.840S,2025-05-26T16:53:09.560184,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.013S,2025-05-26T16:53:09.754268,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.185S,2025-05-26T16:53:09.856848,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.357S,2025-05-26T16:53:09.958913,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.529S,2025-05-26T16:53:10.159761,6.82,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.702S,2025-05-26T16:53:10.352689,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT94.874S,2025-05-26T16:53:10.453701,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.046S,2025-05-26T16:53:10.556568,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.218S,2025-05-26T16:53:10.758067,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.391S,2025-05-26T16:53:10.859295,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.562S,2025-05-26T16:53:10.960446,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.735S,2025-05-26T16:53:11.160111,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT95.907S,2025-05-26T16:53:11.356870,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.079S,2025-05-26T16:53:11.556779,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.251S,2025-05-26T16:53:11.760226,0.7100000000000009,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.424S,2025-05-26T16:53:11.963478,0.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.596S,2025-05-26T16:53:12.161163,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.769S,2025-05-26T16:53:12.363382,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT96.941S,2025-05-26T16:53:12.559312,-5.390000000000001,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.114S,2025-05-26T16:53:12.758211,0.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.286S,2025-05-26T16:53:12.961783,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.458S,2025-05-26T16:53:13.161270,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.630S,2025-05-26T16:53:13.357668,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.803S,2025-05-26T16:53:13.557648,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT97.974S,2025-05-26T16:53:13.754977,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.147S,2025-05-26T16:53:13.958049,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.319S,2025-05-26T16:53:14.160156,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.491S,2025-05-26T16:53:14.359854,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.663S,2025-05-26T16:53:14.558208,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT98.836S,2025-05-26T16:53:14.758788,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.008S,2025-05-26T16:53:14.964053,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.180S,2025-05-26T16:53:15.160596,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.352S,2025-05-26T16:53:15.361720,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.525S,2025-05-26T16:53:15.559346,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.696S,2025-05-26T16:53:15.759095,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT99.869S,2025-05-26T16:53:15.959123,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.041S,2025-05-26T16:53:16.162015,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.214S,2025-05-26T16:53:16.361076,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.387S,2025-05-26T16:53:16.559775,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.561S,2025-05-26T16:53:16.758517,0.7100000000000009,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.734S,2025-05-26T16:53:16.960510,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT100.908S,2025-05-26T16:53:17.161088,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.081S,2025-05-26T16:53:17.357330,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.255S,2025-05-26T16:53:17.555146,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.428S,2025-05-26T16:53:17.760832,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.601S,2025-05-26T16:53:17.964417,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.774S,2025-05-26T16:53:18.164184,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT101.948S,2025-05-26T16:53:18.355014,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT102.120S,2025-05-26T16:53:18.555034,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT102.294S,2025-05-26T16:53:18.961230,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT102.467S,2025-05-26T16:53:19.962037,6.82,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
